file,folder,model,auc,precision,recall,f1,threshold,time
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.6319526627218935,0.13308411214953272,0.21986618630983015,0.3972719019691089,190.54370760917664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.6132836747361887,0.06155763239875389,0.11188494422739369,0.44953838589229045,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.617658498638662,0.1978816199376947,0.29973574933937336,0.3464801112156258,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.5111293465996513,0.6209345794392523,0.5607066501631597,0.2434218365389611,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.6075520833333333,0.2180373831775701,0.32090784044016507,0.3349799663205125,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.61328125,0.04401869158878505,0.08214161144053017,0.4779548889230312,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.5737847222222222,0.02059190031152648,0.03975700709731746,0.5297453785515971,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.6310277111062623,0.09009345794392523,0.15767521740315676,0.41713741404976484,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.5123331070377913,0.4937071651090343,0.5028477146891311,0.25937648178962946,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9201009059089488,0.6321554770318021,0.167196261682243,0.26444937176644495,0.36330390824371495,188.2739555835724
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.5713276836158192,0.05040498442367601,0.09263712355433414,0.5027465189358118,160.2080409526825
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.6224051211705532,0.21202492211838006,0.31630068548855583,0.38664474701671286,160.2080409526825
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.5048584601655842,0.6344859813084112,0.5622981143535518,0.27054297509761394,160.2080409526825
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.6164930555555556,0.22124610591900312,0.3256304447501146,0.38213194871223755,160.2080409526825
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.5611979166666666,0.0402803738317757,0.07516567840948726,0.5236747937357401,160.2080409526825
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.5060763888888888,0.018161993769470405,0.035065559966317814,0.5808390512561407,160.2080409526825
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.6185354691075515,0.08420560747663551,0.14823142308746914,0.46444324353871613,160.2080409526825
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.5087407013815091,0.5965420560747664,0.5491540005735589,0.2764131679669613,160.2080409526825
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9206194533597887,0.6229252636405319,0.21161993769470405,0.31591675386582957,0.3868884855767977,160.2080409526825
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.05,1.0,0.09523809523809523,0.7355775884502735,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.019230769230769232,1.0,0.03773584905660377,0.5551339013630342,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.01,1.0,0.019801980198019802,0.37469021427579485,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.028169014084507043,1.0,0.0547945205479452,0.6074602777242003,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.06666666666666667,0.5,0.11764705882352941,0.8310938179839477,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.0,0.0,0.0,0.8488224914403869,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.01,1.0,0.019801980198019802,0.37488279127398727,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.008032128514056224,1.0,0.01593625498007968,0.28961759594078773,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,IForest,0.9844851904090267,0.010362694300518135,1.0,0.020512820512820513,0.39567712402627,0.09194207191467285
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.041666666666666664,1.0,0.08,0.7551723718643188,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.037037037037037035,1.0,0.07142857142857142,0.5782341361045837,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.010101010101010102,1.0,0.02,0.40129590034484863,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.028169014084507043,1.0,0.0547945205479452,0.5293203592300415,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.06666666666666667,0.5,0.11764705882352941,0.9509223699569702,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.0,0.0,0.0,0.9680967926979065,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.010638297872340425,1.0,0.021052631578947368,0.41903334856033325,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.008620689655172414,1.0,0.017094017094017096,0.3360353112220764,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,AutoEncoder,0.9851904090267983,0.011560693641618497,1.0,0.022857142857142857,0.4446333646774292,1.2605235576629639
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.041666666666666664,1.0,0.08,0.7479847102910219,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.028169014084507043,1.0,0.0547945205479452,0.5628075931095172,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.01020408163265306,1.0,0.020202020202020204,0.37763047592801263,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.028169014084507043,1.0,0.0547945205479452,0.5579597360489378,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.13333333333333333,1.0,0.23529411764705882,0.9657840472262887,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.0,0.0,0.0,0.9794656467631313,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.008928571428571428,1.0,0.017699115044247787,0.3132147412696551,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.007751937984496124,1.0,0.015384615384615385,0.2418215582598638,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_5,0.9918899858956276,0.008928571428571428,1.0,0.017699115044247787,0.31296245944604156,0.02664923667907715
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.041666666666666664,1.0,0.08,0.7420012218866592,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.02857142857142857,1.0,0.05555555555555555,0.5576962501433436,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.010362694300518135,1.0,0.020512820512820513,0.373391278400028,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.028169014084507043,1.0,0.0547945205479452,0.5535475231882467,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.06666666666666667,0.5,0.11764705882352941,0.9532189303686156,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.0,0.0,0.0,0.9770973359893865,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.008928571428571428,1.0,0.017699115044247787,0.3077162071705214,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.007874015748031496,1.0,0.015625,0.24118746103861288,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_10,0.9911847672778562,0.008968609865470852,1.0,0.017777777777777778,0.3142082248556443,0.027886390686035156
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.041666666666666664,1.0,0.08,0.7401950490807766,0.02878713607788086
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.028169014084507043,1.0,0.0547945205479452,0.5556306064625297,0.02878713607788086
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.010416666666666666,1.0,0.020618556701030927,0.37106616384428287,0.02878713607788086
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.028169014084507043,1.0,0.0547945205479452,0.5498262739484913,0.02878713607788086
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.0,0.0,0.0,0.9596264725477304,0.02878713607788086
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.0,0.0,0.0,0.98993249899771,0.02878713607788086
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.00904977375565611,1.0,0.017937219730941704,0.3087098896145445,0.02878713607788086
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.007662835249042145,1.0,0.015209125475285171,0.23555541701890437,0.02878713607788086
dati/TSB-UAD-Public/YAHOO/Yahoo_A1real_1_data.out,YAHOO,KNN_30,0.9869534555712272,0.00904977375565611,1.0,0.017937219730941704,0.30827506499193535,0.02878713607788086
