file,folder,model,auc,precision,recall,f1,threshold,time
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.4838709677419355,0.8823529411764706,0.625,0.2638730466233952,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.4804348188762201,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.5397865948574251,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.8333333333333334,0.29411764705882354,0.43478260869565216,0.6598017608612576,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,1.0,0.11764705882352941,0.21052631578947367,0.7311327584105157,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,1.0,0.058823529411764705,0.1111111111111111,0.864291471617182,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.8333333333333334,0.29411764705882354,0.43478260869565216,0.645512031747013,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.48692941800959993,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.6666666666666666,0.11764705882352941,0.2,0.7052632221579975,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,1.0,0.058823529411764705,0.1111111111111111,0.9645712375640869,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,1.0,0.23529411764705882,0.38095238095238093,0.7346524000167847,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5047334432601929,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,0.6818181818181818,0.8823529411764706,0.7692307692307693,0.389773964881897,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,0.5161290322580645,0.9411764705882353,0.6666666666666666,0.3174929916858673,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.44974973797798157,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.6566733121871948,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,0.8333333333333334,0.29411764705882354,0.43478260869565216,0.7131849527359009,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,1.0,0.11764705882352941,0.21052631578947367,0.8826943635940552,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,1.0,0.058823529411764705,0.1111111111111111,0.9408186078071594,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,0.8571428571428571,0.35294117647058826,0.5,0.6905465126037598,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.5545375347137451,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9515570934256056,1.0,0.23529411764705882,0.38095238095238093,0.7875365018844604,0.6321790218353271
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,1.0,0.058823529411764705,0.1111111111111111,0.8195152929566136,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.8333333333333334,0.29411764705882354,0.43478260869565216,0.601388251620886,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.3832612102851584,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.2741976896172946,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.5161290322580645,0.9411764705882353,0.6666666666666666,0.1592091188723782,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.4101454687558549,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.75,0.5294117647058824,0.6206896551724138,0.4993999962685272,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.8333333333333334,0.29411764705882354,0.43478260869565216,0.604487460147119,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,1.0,0.11764705882352941,0.21052631578947367,0.7231565874106897,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,1.0,0.058823529411764705,0.1111111111111111,0.8604651627827906,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.6666666666666666,0.11764705882352941,0.2,0.6483696365388205,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.45714285714285713,0.9411764705882353,0.6153846153846154,0.13156738752104777,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.945674740484429,0.5714285714285714,0.9411764705882353,0.7111111111111111,0.19412305041258895,0.025603055953979492
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,1.0,0.058823529411764705,0.1111111111111111,0.7443288351211703,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,1.0,0.23529411764705882,0.38095238095238093,0.5464369936415626,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.75,0.8823529411764706,0.8108108108108109,0.3485451521619549,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.6,0.8823529411764706,0.7142857142857143,0.24959923142215107,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.5161290322580645,0.9411764705882353,0.6666666666666666,0.15260290903825327,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.3449626555771375,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.4657092859253722,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.8333333333333334,0.29411764705882354,0.43478260869565216,0.49716823210145916,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,1.0,0.11764705882352941,0.21052631578947367,0.6702560823711458,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,1.0,0.058823529411764705,0.1111111111111111,0.8339037911497088,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.8,0.23529411764705882,0.36363636363636365,0.5120195380553898,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.5161290322580645,0.9411764705882353,0.6666666666666666,0.14857499361859586,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9391003460207612,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.21933959464975514,0.026851654052734375
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,1.0,0.058823529411764705,0.1111111111111111,0.7109301043255638,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,1.0,0.29411764705882354,0.45454545454545453,0.5206518059354986,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.3303735075454335,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,0.625,0.8823529411764706,0.7317073170731707,0.23523435835040088,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,0.5161290322580645,0.9411764705882353,0.6666666666666666,0.12637949742332077,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.28930054489507867,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,1.0,0.6470588235294118,0.7857142857142857,0.4645276943412368,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,1.0,0.35294117647058826,0.5217391304347826,0.5199861254531642,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,1.0,0.11764705882352941,0.21052631578947367,0.5853331217818863,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,1.0,0.058823529411764705,0.1111111111111111,0.7906455697817787,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,0.6875,0.6470588235294118,0.6666666666666666,0.35625045808000755,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,0.5769230769230769,0.8823529411764706,0.6976744186046512,0.15194738871873553,0.02293229103088379
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9349480968858132,0.6,0.8823529411764706,0.7142857142857143,0.22334377496681584,0.02293229103088379
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,1.0,0.0584958217270195,0.11052631578947368,0.8576828852755718,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,0.9900990099009901,0.2785515320334262,0.43478260869565216,0.6535270974830669,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,0.8871595330739299,0.6350974930362117,0.7402597402597403,0.4493713096905621,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,0.783289817232376,0.8356545961002786,0.8086253369272237,0.34729341579430967,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,0.689873417721519,0.9108635097493036,0.7851140456182473,0.26594596795060876,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,0.8544303797468354,0.7520891364902507,0.8,0.3996740599819889,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,0.9493670886075949,0.4178272980501393,0.5802707930367504,0.5548439716682089,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,1.0,0.2200557103064067,0.3607305936073059,0.7014104064014318,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,1.0,0.04456824512534819,0.08533333333333333,0.8870926631585023,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,1.0,0.022284122562674095,0.043596730245231606,0.943988604540536,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,1.0,0.25069637883008355,0.40089086859688194,0.6842563572028989,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,0.8421052631578947,0.7576601671309192,0.7976539589442815,0.39344670073658194,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9485902184767184,0.9345238095238095,0.4373259052924791,0.5958254269449715,0.5466369971659226,0.31075334548950195
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,1.0,0.05013927576601671,0.09549071618037135,0.8408288955688477,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.9801980198019802,0.2757660167130919,0.43043478260869567,0.6403690576553345,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.9326241134751773,0.7325905292479109,0.8205928237129485,0.43990927934646606,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.7964376590330788,0.871866295264624,0.8324468085106383,0.3396793603897095,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.7109704641350211,0.9387186629526463,0.8091236494597839,0.24768322706222534,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.8860759493670886,0.7799442896935933,0.8296296296296296,0.41293758153915405,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.9683544303797469,0.42618384401114207,0.5918762088974855,0.5642553567886353,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.9746835443037974,0.21448467966573817,0.3515981735159817,0.6656951308250427,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,1.0,0.04456824512534819,0.08533333333333333,0.8425064086914062,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,1.0,0.022284122562674095,0.043596730245231606,0.9002618789672852,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.971830985915493,0.19220055710306408,0.3209302325581395,0.6856906414031982,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.8216216216216217,0.8467966573816156,0.8340192043895748,0.3631097972393036,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.962750873472708,0.9587155963302753,0.5821727019498607,0.7244367417677643,0.5012922286987305,7.432960748672485
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,1.0,0.019498607242339833,0.03825136612021858,0.861325495246317,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.9876543209876543,0.22284122562674094,0.36363636363636365,0.6610813863428782,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.9082278481012658,0.7994428969359332,0.8503703703703703,0.4608372774394396,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.8004807692307693,0.9275766016713092,0.8593548387096774,0.3607152229877203,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.7278481012658228,0.9610027855153204,0.8283313325330132,0.2777014834951003,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.9082278481012658,0.7994428969359332,0.8503703703703703,0.46079715340998034,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.9810126582278481,0.43175487465181056,0.5996131528046421,0.5910423160007039,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.9873417721518988,0.21727019498607242,0.3561643835616438,0.6631049360477466,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,1.0,0.04456824512534819,0.08533333333333333,0.8078900734399594,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,1.0,0.022284122562674095,0.043596730245231606,0.8558360262128429,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,1.0,0.0584958217270195,0.11052631578947368,0.7832246573122417,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.848404255319149,0.8885793871866295,0.8680272108843538,0.41225650305139827,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9760306292431122,0.9646464646464646,0.532033426183844,0.6858168761220825,0.5676966850575524,0.15638422966003418
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,1.0,0.019498607242339833,0.03825136612021858,0.9254675617962271,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,1.0,0.2590529247910863,0.41150442477876104,0.7024045200023799,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,0.9105431309904153,0.7938718662952646,0.8482142857142857,0.4793414782085327,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,0.7970660146699267,0.9080779944289693,0.8489583333333334,0.36780995731160904,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,0.7257383966244726,0.958217270194986,0.8259303721488596,0.24966107711732652,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,0.9082278481012658,0.7994428969359332,0.8503703703703703,0.4757989269922701,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,0.9936708860759493,0.4373259052924791,0.6073500967117988,0.6339325815688345,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,1.0,0.2200557103064067,0.3607305936073059,0.7262103323703171,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,1.0,0.04456824512534819,0.08533333333333333,0.8812493644724719,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,1.0,0.022284122562674095,0.043596730245231606,0.9115807646669467,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,1.0,0.06406685236768803,0.12041884816753927,0.8406322706038577,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,0.8136020151133502,0.8997214484679665,0.8544973544973545,0.3928549843873257,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_10,0.9754867796563693,0.952755905511811,0.6740947075208914,0.7895595432300163,0.5463554910124879,0.17073297500610352
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,1.0,0.0584958217270195,0.11052631578947368,0.8887254915623577,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,1.0,0.28690807799442897,0.4458874458874459,0.6694604554144468,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,0.9267399267399268,0.7047353760445683,0.8006329113924051,0.4501954192665357,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,0.8188976377952756,0.8690807799442897,0.8432432432432433,0.34056290119258026,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,0.7236286919831224,0.9554317548746518,0.8235294117647058,0.21645516831278278,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,0.8765822784810127,0.7715877437325905,0.8207407407407408,0.41915660708122204,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,0.9936708860759493,0.4373259052924791,0.6073500967117988,0.5735741576832432,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,1.0,0.2200557103064067,0.3607305936073059,0.7400986248457868,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,1.0,0.04456824512534819,0.08533333333333333,0.9101471898726097,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,1.0,0.022284122562674095,0.043596730245231606,0.9243933789409311,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,1.0,0.27019498607242337,0.42543859649122806,0.7008599833017252,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,0.8055555555555556,0.8885793871866295,0.8450331125827815,0.3287904384100904,0.20490121841430664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_30,0.9714844580127553,0.9398496240601504,0.6963788300835655,0.8,0.4561287140058367,0.20490121841430664
